Date,Adj Close,Adj Close_GLD,Adj Close_WTI,Adj Close_SPY,Adj Close_BTC
2016-10-24,-0.0030424797518162627,-0.0022345797266349887,0.018867906138356094,0.004252705004818225,-0.0066
2016-10-25,-0.000134339694062513,0.007548139354159433,-0.04320990879385589,-0.0033504749364130504,0.0074
2016-10-26,-0.0034092911550843708,-0.00559809251948773,-0.0064516069489635175,-0.0020076170687948203,0.0291
2016-10-27,0.0048941546534464475,0.0018213529185828747,0.019480578793626746,-0.0026669352105971322,0.0147
2016-10-28,-0.005233731544977749,0.0047103519110967,-0.038216598716108385,-0.0029553494349103815,0.006999999999999999
2016-10-31,0.0036649051080563932,0.0029610183001298473,-0.03973506169436036,4.725528563342962e-05,0.0022
2016-11-01,0.0017130997532472936,0.006478603409139305,-0.02758626189441482,-0.007245677741256951,0.0427
2016-11-02,0.00013463144544401118,0.007414617516698918,-0.04255315191482678,-0.006018485262737849,0.0051
2016-11-03,0.005401773525650411,0.005338107937297831,0.0,-0.00457722917921255,-0.0648
2016-11-04,0.013341632838915318,0.0007240252267182168,0.02222220063700142,-0.0011014027757111355,0.0266
2016-11-07,0.0016235785441733874,-0.018007861361529542,0.014492739851898806,0.022056831422731182,-0.0073
2016-11-08,-0.007191555499006186,-0.004175211869501427,0.007142850452539706,0.004503845850789334,0.0087
2016-11-09,-0.0008672034611224566,-0.0006576934516286936,0.014184383971608927,0.010602243191982552,0.0138
2016-11-10,0.002608294851057069,-0.01488974658560116,0.013986084524057807,0.002495532686017876,-0.0124
2016-11-11,0.010670449633258805,-0.02212944906788228,0.0689654492027858,-0.0023051946075919316,-0.0001
2016-11-14,0.0016345829240069776,-0.008454294420749409,0.0,0.0007857716642984958,-0.0009
2016-11-15,-0.004256935711652754,0.00869866618655779,0.06451614639885639,0.007802552107738503,0.0067
2016-11-16,-0.005107101164286476,-0.002988440021410743,-0.04848480294668034,-0.0018782497863206737,0.0461
2016-11-17,-0.0011197999308654172,-0.005138293152093909,-0.025477757787232713,0.005140639076419928,-0.0058
2016-11-18,-0.0026061828867427472,-0.008780207102896176,-0.02614376640588656,-0.0022375415842689206,0.018000000000000002
2016-11-21,-0.006901636218412888,0.0037342622620732957,0.09395972134148689,0.007551324139510207,0.0128
2016-11-22,0.013743083214609708,-0.00034608855246265335,0.006134963492337775,0.0019536153003847367,0.015
2016-11-23,-0.005590658248890157,-0.019819983532816443,0.036585403970846864,0.0005437425625571812,-0.0107
2016-11-25,0.0015815411756809894,-0.005651208738617575,-0.04117650028743458,0.003715536316454049,0.0036
2016-11-28,0.0022840852578378534,0.010567466787642088,-0.018404890477013436,-0.004694878890713072,0.009000000000000001
2016-11-29,-0.0055852619685379246,-0.004657349687858581,-0.043750032130628336,0.0019503119544095338,-0.0006
2016-11-30,0.006496038016142958,-0.013419234467324848,0.10457522145268605,-0.0023991215677731104,0.0109
2016-12-01,0.002002727113711078,-0.0018791864382340373,0.24260345179303466,-0.003675508487679502,0.0221
2016-12-02,0.005791224127392747,0.005379222424209074,-0.09999996594020144,0.000500882080667564,0.0259
2016-12-05,0.006207267924356108,-0.005350441210868029,0.11111106906197876,0.006008869108757642,-0.0233
2016-12-06,0.0047859317058518425,-0.0009861987578327902,-0.04285710393165876,0.0031674048355043727,0.009000000000000001
2016-12-07,-0.00451092117758789,0.003589711251758221,-0.029850717942397798,0.013080684725587766,0.0101
2016-12-08,-0.0034094581417042358,-0.0023249765892274787,-0.0051282001121667475,0.0024489185486997744,0.0
2016-12-09,-0.0033979938667131337,-0.010486673587394413,0.015463902322123246,0.0060402785687792004,0.0072
2016-12-12,0.0010077654489619725,0.003804331187865717,0.1319796886737501,-0.001147844394265296,0.0101
2016-12-13,0.006211214801688847,-0.0033387723118656343,0.026905803706885,0.006673982076654594,-0.0038
2016-12-14,-0.0010130442138501783,-0.014667226454941784,0.008733616270600209,-0.008254371225850932,-0.0007
2016-12-15,-0.009855001518000672,-0.01369112807217554,0.08658010936704308,0.004117293936655608,0.0038
2016-12-16,-0.009119172757904637,0.006614558767378709,0.06374505435801137,-0.00195578369757321,0.0087
2016-12-19,0.00524538362678828,0.004997623978540311,0.13108610285823685,0.0021775482929433654,0.0005
2016-12-20,-0.007929581687481813,-0.007367118973593101,0.0033112551411966784,0.003857604472337295,0.0094
2016-12-21,-0.0019785408559450657,0.0005566152526592649,-0.03960392300071269,-0.0027827815957471858,0.0401
2016-12-22,-0.0008648452504464998,-0.0024107755207141146,0.0034364227382495116,-0.001727369393168976,0.0352
2016-12-23,-0.005651109230881635,0.0031601819765598727,-0.006849308357518069,0.00146417773406049,0.0696
2016-12-27,-0.0011047398957864107,0.005837091185366683,0.010344817380417926,0.0024810392644871726,0.033
2016-12-28,0.0,0.0027634769574851337,-0.006825931901308424,-0.008264666090925465,0.0485
2016-12-29,-0.004156508777338863,0.01313614088883086,-0.013745772883779095,-0.0002226255526307508,-0.0092
2016-12-30,0.005160983564930444,-0.006165566230220687,-0.034843173735210176,-0.0036550711205246555,-0.0137
2017-01-03,-0.005428646448733088,0.00784600497730814,0.028880839081917964,0.007650085992766842,0.0179
2017-01-04,-0.0029634420808775097,0.0035303646722089077,0.0315790019647364,0.005949305438615715,0.0984
2017-01-05,0.006631782088464266,0.015515074970534615,-0.010204071702683226,-0.0007944592716623289,-0.1197
2017-01-06,0.008002049422096258,-0.00737255123072611,0.09621991860176937,0.0035775790078966807,-0.1049
2017-01-09,-0.01324178006011767,0.008232645807116912,-0.009404379577318989,-0.0033007156632453016,-0.0141
2017-01-10,-0.007133649042668,0.0042602588509306205,0.015822769290571248,0.0,0.0031
2017-01-11,7.305254260070448e-05,0.0030932255360247574,0.0031152617895386925,0.0028260615667952127,-0.1404
2017-01-12,0.0032978953200242245,0.003612367067042932,0.015527935363983447,-0.002510039499598604,0.0334
2017-01-13,-0.0040146379349955685,0.0026336178800692167,-0.012232404307749856,0.0022955300602593987,0.0293
2017-01-17,7.218297046285294e-05,0.01435950794847174,-0.012383889045456176,-0.0035234345016772473,0.08900000000000001
2017-01-18,0.028888925852351033,-0.008459177733679324,-0.0031347931924397,0.002209960654534937,-0.018000000000000002
2017-01-19,-0.010359470369262658,-0.0008706024299159898,-0.009433953069178047,-0.0037043799444302916,0.0141
2017-01-20,0.006415964699213017,0.0024397178433508415,0.00317460005095338,0.003673955327886169,-0.0048
2017-01-23,0.0039390645934129775,0.006431967354547874,-0.025316506313829312,-0.002602024042344553,-0.0148
2017-01-24,0.010514445127838723,-0.004490925540628465,-0.0032467502308325402,0.006411469017967075,-0.0263
2017-01-25,0.0012657856547086954,-0.008241493674922662,0.0,0.008655508190020145,0.0082
2017-01-26,0.00806059720041552,-0.009272197003353688,0.01954403338854238,-0.0010452174697139771,0.0244
2017-01-27,-0.0030606986031823658,0.0020306880028346797,-0.02555915629380845,-0.0015699375255999737,0.0017
2017-01-30,-0.00027702598081580376,0.004229477187141839,-0.04918028173572164,-0.0062016840294518705,0.0053
2017-01-31,-0.00730000532999131,0.01386331327657886,0.0,-8.790508528733199e-05,0.0532
2017-02-01,0.007176113128662065,-0.0030290445198764004,-0.00689654492027858,0.000395534642431139,0.0182
2017-02-02,0.005697657429826641,0.005555550404536813,-0.006944520329984494,0.0006590124200009928,0.0223
2017-02-03,-0.011167874002700251,0.0025034610211955854,0.006993083943600098,0.006892935894988739,0.0099
2017-02-06,-0.002858920926356645,0.013519329475210284,0.0,-0.0017878443103448438,0.0159
2017-02-07,-0.001271802499069441,-0.0020390643159919897,-0.048611145604538386,4.3832740648008794e-05,0.0288
2017-02-08,0.002236878298465639,0.00621491028966048,-0.018248157716151847,0.0013103528250342222,-0.0031
2017-02-09,0.0025431631324817072,-0.00761487018603868,0.026022279462375897,0.005932535965442076,-0.0609
2017-02-10,-0.00238712969135646,0.0026430007347089113,0.025362294740822966,0.003946348223012208,0.0071
2017-02-13,-0.001086111874959883,-0.006802682251218939,0.0,0.005442502484759526,0.0005
2017-02-14,0.0030806470093958094,0.0011129901542927811,-0.0035335656299810836,0.003995420387043147,0.0173
2017-02-15,-0.004202545001395941,0.004447076385095894,-0.014184383971608927,0.005220174922885734,0.0001
2017-02-16,-4.990003264537801e-05,0.0053640263872474225,-0.003597118908694741,-0.0008511901634212782,0.0243
2017-02-17,0.0015612224129628594,-0.0033875467452245678,0.0036101048852397177,0.0015762839689372754,0.0171
2017-02-21,0.0031681586109917337,0.000594830851824435,0.003597118908694741,0.005955223284655142,0.0352
2017-02-22,0.0010988786238959047,0.0013588421410561935,-0.039426486236496916,-0.0008879706947190202,-0.0038
2017-02-23,-0.00266503941043017,0.008735465586520608,-0.018656698160751994,0.0006771169079256012,0.0583
2017-02-24,0.008224293805212168,0.00638973004234078,-0.022813756116841444,0.0012688580853410514,-0.0049
2017-02-27,-0.012473968457864637,-0.004845398633643638,0.0,0.0015629745696625896,0.0146
2017-02-28,0.0032093423376686747,0.0009234436519076628,-0.02334628184360832,-0.002699266761322705,-0.0054
2017-03-01,-0.0049264534652497805,-0.0014258642418293332,0.04382465956723891,0.013997470755611863,0.0368
2017-03-02,-0.00855368087952757,-0.01243067157641009,0.0648855281372156,-0.0062973519984053095,0.0239
2017-03-03,0.00020865174256257113,-0.0005953367386810626,0.04301079771268568,0.0006294169264833283,0.0205
2017-03-06,0.0020663673248833003,-0.006722839768239397,-0.017182195622028718,-0.0029778678257321722,0.0007
2017-03-07,-0.004652314076315056,-0.008053482107396648,-0.0034965002902287434,-0.002986762008219568,-0.0367
2017-03-08,-0.0031364872433420343,-0.0062187012290060295,-0.0421052244121225,-0.0018565898107884005,-0.0674
2017-03-09,-0.002228489581237336,-0.005127727710842134,-0.018315000720495744,0.0012682846595706287,0.0358
2017-03-10,-0.0016412041004943978,0.002183978311645074,0.0,0.0035040390051859216,-0.0645
2017-03-13,0.0011561735411484975,0.0001743082536056484,-0.0037313396321504433,0.0005049300223884945,0.0109
2017-03-14,0.0028440502025104397,-0.005403478549159679,-0.018726662661472826,-0.0038266312155161852,0.0052
2017-03-15,-0.003975437354266087,0.018664539100545774,0.08396948023655493,0.008653320319211621,0.0089
2017-03-16,0.010429262572045461,0.004129061134912737,0.010563370526912585,-0.0019668668899940345,-0.0693
2017-03-17,0.005446888638692249,0.0022273151662723922,-0.013937269494084026,-0.001756106314932726,-0.0861
2017-03-20,0.002699859114705161,0.004444860945005402,0.014134262519924334,-0.0010969151546805778,0.0225
2017-03-21,-0.00140987232122336,0.008765200923941618,-0.02090590424112604,-0.012839505034317855,0.0731
2017-03-22,0.009299093514057999,0.0024464392887426634,-0.01779357769908929,0.0023531153601199506,-0.0681
2017-03-23,-0.0005612800968186615,-0.001346492128619703,0.028985479703797834,-0.0010671446812080543,-0.0059
2017-03-24,0.003505168884237131,0.001601099219161961,-0.014084494035883521,-0.0007263968384314534,-0.087
2017-03-27,-0.00033785611062486787,0.005636868294673025,0.007142850452539706,-0.0010261262189713571,0.0761
2017-03-28,0.0034660054082868985,-0.004099371444605038,-0.0070921919858044635,0.007276715572256398,0.0019
2017-03-29,-0.010868824369799746,0.002436163586164053,-0.014285700905079524,0.0009348441926344542,-0.0028
2017-03-30,0.0015301557968085966,-0.007206910225050822,0.003623184962974646,0.0031842381021573996,-0.0008
2017-03-31,0.003057265002638143,0.0021102388572973307,0.0,-0.0023274813189644306,0.0391
2017-04-03,0.004991257394291848,0.005306580584065079,-0.03249094396715779,-0.0017392106105740268,0.0385
2017-04-04,-0.0038725469227515186,0.002262289701825848,-0.0037313396321504433,0.0006372611351472823,-0.0045
2017-04-05,-0.004179894841319642,0.0,-0.011235944019676425,-0.0029726938283411997,-0.0038
2017-04-06,0.003946563091106414,-0.003678334988324705,0.03787875024959453,0.002811053560300314,0.0446
2017-04-07,-0.0016333554238482373,0.0023493772325884343,-0.014598526172921567,-0.001019240079833339,0.0043
2017-04-10,-0.007499416080013921,0.0,0.0037037001061668295,0.0005951340233099067,0.0036
2017-04-11,0.004063176323068074,0.014481863135711759,-0.00738006665866664,-0.0011897709639935306,0.0125
2017-04-12,0.005384132217862492,0.006848701913851674,-0.018587342473125656,-0.004381858331009347,-0.0066
2017-04-13,0.004605823973091505,0.004753334264967268,-0.056818215684455886,-0.006494879739868398,-0.0329
2017-04-17,0.0021810242503135235,-0.0029363834815018253,0.0120481812348876,0.008859901714745044,0.0231
2017-04-18,0.0018083342573922412,0.004744779460001958,-0.027777751497069958,-0.002984155773819941,0.0205
2017-04-19,0.022837672700306122,-0.008874746300268521,-0.05714289884873025,-0.0018385594306166153,-0.0039
2017-04-20,-0.004844454566834355,0.0018893922713916211,-0.060606004308874084,0.008138957865610141,0.038
2017-04-21,0.00153619515274106,0.002869780885113693,-0.0368664328626489,-0.0031868036708514458,0.0131
2017-04-24,0.0018983025342609317,-0.006785988212145488,-0.014354053886023399,0.01099792275561673,-0.0075
2017-04-25,-0.0038712930972147896,-0.010125150830952667,0.004854364437391068,0.005818699866136479,0.0188
2017-04-26,0.004362928552228196,0.0049064144523129904,0.014492740269210325,-0.0006290060040914369,0.0212
2017-04-27,0.001246311740319861,-0.003723907331012466,-0.03333330305795679,0.0008390868919474492,0.0293
2017-04-28,0.0035199552272235923,0.0031563855415273068,0.004926103745908295,-0.002179394777716448,-0.0171
2017-05-01,0.0029484326616442402,-0.009108209859209682,0.034313693407726165,0.002520018409265967,0.0682
2017-05-02,-0.002643944775561069,-0.00016709821486060594,-0.05213265429609393,0.0003772258438583531,0.0175
2017-05-03,0.0034294825136043094,-0.013957360197643709,-0.050000011920928955,-0.0012145929897644514,0.0371
2017-05-04,-0.005406112932953011,-0.010086475737808298,-0.01052630588288439,0.0011741054772189674,-0.0066
2017-05-05,0.0041359424587399385,0.0018837333588364036,0.11702122870156417,0.003936992599346212,-0.0386
2017-05-08,0.0031507451856851443,-0.002222050521183294,0.0380953170274696,-0.00016686580607705448,0.0514
2017-05-09,-0.0017215321525826388,-0.005995691205500586,-0.03211016950357426,-0.0009179841234300268,0.0333
2017-05-10,0.0004013765798331903,-8.618815999517082e-05,0.0,0.0017957207228367356,0.0209
2017-05-11,-0.0013835399620990563,0.003964142371969848,0.0,-0.002042761165966911,0.0318
2017-05-12,-0.003016604461856809,0.0028326337429587234,-0.004739332208735791,-0.00167088892050693,-0.0641
2017-05-15,-0.00038661975692610984,0.0026534071191921527,0.0380953170274696,0.005523577334477947,-0.0304
2017-05-16,0.001277420980564159,0.0043537829852127174,0.018348605792718242,-0.0009156080085308549,0.0074
2017-05-17,0.0010720748612025321,0.018189539837597968,-0.01351350045186761,-0.017743907152834915,0.0472
2017-05-18,0.0041245076934790514,-0.008181011348557088,-0.0091324111433575,0.0040283726388838925,0.0382
2017-05-19,-0.0009071552768588065,0.0049659454541624015,0.03686632299233983,0.006504043229503154,0.0129
2017-05-22,0.004150944923670963,0.004187604636601616,0.0933333502875433,0.005077514876112188,0.0277
2017-05-23,-0.0012994463427786762,-0.006338633249028169,-0.03252029368516418,0.002212806195442951,0.0785
2017-05-24,-0.0029800296003186233,0.003944948993712671,-0.0588235706606518,0.00233292183040823,0.0647
2017-05-25,0.0018302016018771905,-0.0010868426783263718,-0.05357148369051945,0.0047794880961384845,-0.0596
2017-05-26,-0.0036212970582184534,0.00887175702052101,0.009434066238082961,-0.00020697600125241244,-0.0554
2017-05-30,-1.2837938974996632e-05,-0.003318413164433487,-0.037383251496717174,-0.0008687263707658488,-0.0275
2017-05-31,-0.00039714394984358137,0.003995366733579031,-0.009708728874782357,-0.00024836463599919867,0.021
2017-06-01,0.0051889337739234875,0.0008290372396291268,0.014705868603311245,0.007952177724721787,0.0546
2017-06-02,0.0009923396894120362,0.0073724269437449585,-0.04347822080763086,0.0033284518124558904,0.0408
2017-06-05,-0.001415720640746354,0.0009867835373715828,-0.02020200074126499,-0.0007371495245585002,0.0595
2017-06-06,0.002904183704763641,0.011254375087548674,-0.005154695555459998,-0.0031968744203402233,0.0787
2017-06-07,-5.162778527978418e-05,-0.005280272412152454,-0.025906711748779898,0.0018503860264635907,-0.0707
2017-06-08,0.004290407339319291,-0.006533241668445489,0.037234070547677245,0.00049239366184195,0.0528
2017-06-09,-0.018448238250496907,-0.00912454251071615,0.035897400785167344,-0.0015178454560684784,0.0097
2017-06-12,0.001273892392446907,-0.0014932827593217013,0.06930698328024776,-0.00020543707604392392,-0.1241
2017-06-13,-0.005447954067212768,0.0009970317877492363,0.01851850012202405,0.0048899720601185415,0.0407
2017-06-14,0.0063752225452000655,-0.00547811789275976,-0.07272731016490008,-0.001267663995785706,-0.1051
2017-06-15,0.00030619109035345815,-0.004172926066378535,-0.004901956201103785,-0.0019243292226388542,-0.0074
